1.037646004989999938e+03,-6.217999999999999545e+02
1.037938323840000066e+03,-1.121000000000000000e+03
1.038230642689999968e+03,-9.308999999999999773e+02
1.038522961540000097e+03,-7.546000000000000227e+02
1.038815280380000104e+03,-8.472999999999999545e+02
1.039107599230000005e+03,-9.860000000000000000e+02
1.039399918079999907e+03,-4.780000000000000000e+02
1.039692236930000035e+03,-6.891000000000000227e+02
1.039984555779999937e+03,-1.130500000000000000e+03
1.040276874619999944e+03,-1.337299999999999955e+03
1.040569193470000073e+03,-1.230299999999999955e+03
1.040861512319999974e+03,-1.195500000000000000e+03
1.041153831170000103e+03,-8.390000000000000000e+02
1.041446150020000005e+03,-8.423999999999999773e+02
1.041738468860000012e+03,-8.798999999999999773e+02
1.042030787709999913e+03,-1.106299999999999955e+03
1.042323106560000042e+03,-1.186400000000000091e+03
1.042615425409999943e+03,-1.360000000000000000e+03
1.042907744260000072e+03,-1.195799999999999955e+03
1.043200063100000079e+03,-1.395099999999999909e+03
1.043492381949999981e+03,-1.311799999999999955e+03
1.043784700800000110e+03,-1.351299999999999955e+03
1.044077019650000011e+03,-1.031799999999999955e+03
1.044369338499999913e+03,-7.083999999999999773e+02
1.044661657339999920e+03,-1.237599999999999909e+03
1.044953976190000049e+03,-9.756000000000000227e+02
1.045246295039999950e+03,-7.310000000000000000e+02
1.045538613890000079e+03,-7.801000000000000227e+02
1.045830932739999980e+03,-9.947999999999999545e+02
1.046123251579999987e+03,-1.051500000000000000e+03
1.046415570429999889e+03,-7.421000000000000227e+02
1.046707889280000018e+03,-6.872999999999999545e+02
1.047000208129999919e+03,-7.786000000000000227e+02
1.047292526980000048e+03,-6.687999999999999545e+02
1.047584845820000055e+03,-6.715000000000000000e+02
1.047877164669999956e+03,-7.821000000000000227e+02
1.048169483520000085e+03,-9.767999999999999545e+02
1.048461802369999987e+03,-9.916000000000000227e+02
1.048754121219999888e+03,-1.059400000000000091e+03
1.049046440059999895e+03,-9.320000000000000000e+02
1.049338758910000024e+03,-7.595000000000000000e+02
1.049631077759999926e+03,-9.692999999999999545e+02
1.049923396610000054e+03,-9.285000000000000000e+02
1.050215715459999956e+03,-9.058999999999999773e+02
1.050508034299999963e+03,-9.715000000000000000e+02
1.050800353150000092e+03,-8.731000000000000227e+02
1.051092671999999993e+03,-9.292999999999999545e+02
1.051384990849999895e+03,-1.028299999999999955e+03
1.051677309700000023e+03,-1.296299999999999955e+03
1.051969628540000031e+03,-1.060299999999999955e+03
1.052261947389999932e+03,-8.332999999999999545e+02
1.052554266240000061e+03,-4.731000000000000227e+02
1.052846585089999962e+03,-4.083999999999999773e+02
1.053138903940000091e+03,-1.123099999999999909e+03
1.053431222780000098e+03,-9.767999999999999545e+02
1.053723541630000000e+03,-6.661000000000000227e+02
1.054015860479999901e+03,-7.455000000000000000e+02
1.054308179330000030e+03,-1.050799999999999955e+03
1.054600498179999931e+03,-1.172299999999999955e+03
1.054892817019999939e+03,-7.186000000000000227e+02
1.055185135870000067e+03,-9.401000000000000227e+02
1.055477454719999969e+03,-4.433000000000000114e+02
1.055769773570000098e+03,-1.257999999999999972e+02
1.056062092419999999e+03,-8.041000000000000227e+02
1.056354411260000006e+03,-1.048000000000000000e+03
1.056646730109999908e+03,-5.772999999999999545e+02
1.056939048960000036e+03,-7.397999999999999545e+02
1.057231367809999938e+03,-8.668999999999999773e+02
1.057523686660000067e+03,-1.184099999999999909e+03
1.057816005500000074e+03,-6.895000000000000000e+02
1.058108324349999975e+03,-4.398999999999999773e+02
1.058400643200000104e+03,-7.086000000000000227e+02
1.058692962050000006e+03,-8.818999999999999773e+02
1.058985280899999907e+03,-9.537999999999999545e+02
1.059277599739999914e+03,-8.756000000000000227e+02
1.059569918590000043e+03,-1.129900000000000091e+03
1.059862237439999944e+03,-8.600000000000000000e+02
1.060154556290000073e+03,-1.121400000000000091e+03
1.060446875139999975e+03,-1.212400000000000091e+03
1.060739193979999982e+03,-1.142000000000000000e+03
1.061031512830000111e+03,-1.026099999999999909e+03
1.061323831680000012e+03,-9.946000000000000227e+02
1.061616150529999913e+03,-6.371000000000000227e+02
1.061908469380000042e+03,-2.125000000000000000e+02
1.062200788220000049e+03,-6.295000000000000000e+02
1.062493107069999951e+03,-1.144000000000000000e+03
1.062785425920000080e+03,-1.216400000000000091e+03
1.063077744769999981e+03,-1.166299999999999955e+03
1.063370063620000110e+03,-1.055500000000000000e+03
1.063662382459999890e+03,-5.035000000000000000e+02
1.063954701310000019e+03,-6.547999999999999545e+02
1.064247020159999920e+03,-4.253000000000000114e+02
1.064539339010000049e+03,-8.553999999999999773e+02
1.064831657859999950e+03,-8.193999999999999773e+02
1.065123976699999957e+03,-5.455000000000000000e+02
1.065416295550000086e+03,-7.011000000000000227e+02
1.065708614399999988e+03,-9.712999999999999545e+02
1.066000933249999889e+03,-9.555000000000000000e+02
1.066293252100000018e+03,-8.911000000000000227e+02
1.066585570940000025e+03,-1.108000000000000000e+03
1.066877889789999927e+03,-8.055000000000000000e+02
1.067170208640000055e+03,-8.805000000000000000e+02
1.067462527489999957e+03,-9.846000000000000227e+02
1.067754846340000086e+03,-1.287299999999999955e+03
1.068047165180000093e+03,-1.182900000000000091e+03
1.068339484029999994e+03,-6.647999999999999545e+02
1.068631802879999896e+03,-4.493999999999999773e+02
1.068924121730000024e+03,-1.116900000000000091e+03
1.069216440579999926e+03,-1.073099999999999909e+03
1.069508759419999933e+03,-1.292599999999999909e+03
1.069801078270000062e+03,-9.755000000000000000e+02
1.070093397119999963e+03,-7.650000000000000000e+02
1.070385715970000092e+03,-9.347999999999999545e+02
1.070678034819999993e+03,-1.090099999999999909e+03
1.070970353660000001e+03,-1.100900000000000091e+03
1.071262672509999902e+03,-7.441000000000000227e+02
1.071554991360000031e+03,-7.757999999999999545e+02
1.071847310209999932e+03,-8.313999999999999773e+02
1.072139629060000061e+03,-9.376000000000000227e+02
1.072431947900000068e+03,-9.313999999999999773e+02
1.072724266749999970e+03,-8.743999999999999773e+02
1.073016585600000099e+03,-8.936000000000000227e+02
1.073308904450000000e+03,-1.035099999999999909e+03
1.073601223299999901e+03,-7.861000000000000227e+02
1.073893542139999909e+03,-9.610000000000000000e+02
1.074185860990000037e+03,-1.138000000000000000e+03
1.074478179839999939e+03,-1.177099999999999909e+03
1.074770498690000068e+03,-8.855000000000000000e+02
1.075062817539999969e+03,-4.476000000000000227e+02
1.075355136379999976e+03,-6.176000000000000227e+02
1.075647455230000105e+03,-8.987999999999999545e+02
1.075939774080000007e+03,-6.022999999999999545e+02
1.076232092929999908e+03,-5.510000000000000000e+02
1.076524411780000037e+03,-1.171000000000000000e+03
1.076816730620000044e+03,-1.590599999999999909e+03
1.077109049469999945e+03,-1.581000000000000000e+03
1.077401368320000074e+03,-1.314900000000000091e+03
1.077693687169999976e+03,-1.241400000000000091e+03
1.077986006020000104e+03,-1.128099999999999909e+03
1.078278324860000112e+03,-8.031000000000000227e+02
1.078570643710000013e+03,-1.139900000000000091e+03
1.078862962559999914e+03,-1.394000000000000000e+03
1.079155281410000043e+03,-1.162299999999999955e+03
1.079447600259999945e+03,-9.661000000000000227e+02
1.079739919099999952e+03,-8.800000000000000000e+02
1.080032237950000081e+03,-8.128999999999999773e+02
1.080324556799999982e+03,-7.988999999999999773e+02
1.080616875650000111e+03,-1.021000000000000000e+03
1.080909194500000012e+03,-1.003100000000000023e+03
1.081201513340000020e+03,-8.818999999999999773e+02
1.081493832189999921e+03,-4.183000000000000114e+02
1.081786151040000050e+03,-8.681000000000000227e+02
1.082078469889999951e+03,-1.361299999999999955e+03
1.082370788740000080e+03,-1.135299999999999955e+03
1.082663107580000087e+03,-1.245500000000000000e+03
1.082955426429999989e+03,-1.166000000000000000e+03
1.083247745279999890e+03,-1.328799999999999955e+03
1.083540064130000019e+03,-9.911000000000000227e+02
1.083832382979999920e+03,-1.262799999999999955e+03
1.084124701819999927e+03,-1.042799999999999955e+03
1.084417020670000056e+03,-7.607999999999999545e+02
1.084709339519999958e+03,-7.225000000000000000e+02
1.085001658370000087e+03,-7.600000000000000000e+02
1.085293977219999988e+03,-6.395000000000000000e+02
1.085586296059999995e+03,-7.462999999999999545e+02
1.085878614909999897e+03,-1.264500000000000000e+03
1.086170933760000025e+03,-1.156799999999999955e+03
1.086463252609999927e+03,-8.746000000000000227e+02
1.086755571460000056e+03,-1.103799999999999955e+03
1.087047890300000063e+03,-1.090900000000000091e+03
1.087340209149999964e+03,-8.275000000000000000e+02
1.087632528000000093e+03,-6.501000000000000227e+02
1.087924846849999994e+03,-7.397999999999999545e+02
1.088217165699999896e+03,-8.883999999999999773e+02
1.088509484539999903e+03,-1.017299999999999955e+03
1.088801803390000032e+03,-8.715000000000000000e+02
1.089094122239999933e+03,-3.615000000000000000e+02
1.089386441090000062e+03,-4.945000000000000000e+02
1.089678759939999964e+03,-3.461000000000000227e+02
1.089971078779999971e+03,-4.068000000000000114e+02
1.090263397630000100e+03,-4.096000000000000227e+02
1.090555716480000001e+03,-1.578000000000000114e+02
1.090848035329999902e+03,-2.951000000000000227e+02
1.091140354180000031e+03,-6.243999999999999773e+02
1.091432673020000038e+03,-8.548999999999999773e+02
1.091724991869999940e+03,-9.733999999999999773e+02
1.092017310720000069e+03,-8.763999999999999773e+02
1.092309629569999970e+03,-4.725000000000000000e+02
1.092601948420000099e+03,-4.985000000000000000e+02
1.092894267260000106e+03,-5.831000000000000227e+02
1.093186586110000007e+03,-7.243999999999999773e+02
1.093478904959999909e+03,-8.235000000000000000e+02
1.093771223810000038e+03,-8.580000000000000000e+02
1.094063542659999939e+03,-1.210500000000000000e+03
1.094355861499999946e+03,-1.296599999999999909e+03
1.094648180350000075e+03,-7.986000000000000227e+02
1.094940499199999977e+03,-8.828999999999999773e+02
1.095232818050000105e+03,-9.187999999999999545e+02
1.095525136900000007e+03,-5.375000000000000000e+02
1.095817455740000014e+03,-1.795999999999999943e+02
1.096109774589999915e+03,-3.531000000000000227e+02
1.096402093440000044e+03,-6.985000000000000000e+02
1.096694412289999946e+03,-4.468999999999999773e+02
1.096986731140000074e+03,-5.448999999999999773e+02
1.097279049980000082e+03,-6.510000000000000000e+02
1.097571368829999983e+03,-4.861000000000000227e+02
1.097863687680000112e+03,-6.147999999999999545e+02
1.098156006530000013e+03,-9.836000000000000227e+02
1.098448325379999915e+03,-7.841000000000000227e+02
1.098740644219999922e+03,-4.348000000000000114e+02
1.099032963070000051e+03,-3.006000000000000227e+02
1.099325281919999952e+03,-6.063999999999999773e+02
1.099617600770000081e+03,-5.520000000000000000e+02
1.099909919619999982e+03,-3.130000000000000000e+02
1.100202238459999990e+03,-9.309999999999999432e+01
1.100494557309999891e+03,-5.008999999999999773e+02
1.100786876160000020e+03,-1.079599999999999909e+03
1.101079195009999921e+03,-7.748999999999999773e+02
1.101371513860000050e+03,-7.197999999999999545e+02
1.101663832700000057e+03,-7.866000000000000227e+02
1.101956151549999959e+03,-6.692999999999999545e+02
1.102248470400000087e+03,-5.148999999999999773e+02
1.102540789249999989e+03,-3.958000000000000114e+02
1.102833108099999890e+03,-6.617999999999999545e+02
1.103125426939999898e+03,-6.292999999999999545e+02
1.103417745790000026e+03,-2.626000000000000227e+02
1.103710064639999928e+03,-2.510000000000000000e+02
1.104002383490000057e+03,-3.108000000000000114e+02
1.104294702339999958e+03,-4.218000000000000114e+02
1.104587021179999965e+03,-2.060999999999999943e+02
1.104879340030000094e+03,-4.250000000000000000e+01
1.105171658879999995e+03,-7.037999999999999545e+02
1.105463977729999897e+03,-1.132599999999999909e+03
1.105756296580000026e+03,-1.286799999999999955e+03
1.106048615420000033e+03,-9.957999999999999545e+02
1.106340934269999934e+03,-7.628999999999999773e+02
1.106633253120000063e+03,-6.272999999999999545e+02
1.106925571969999964e+03,-1.068400000000000091e+03
1.107217890820000093e+03,-9.901000000000000227e+02
1.107510209660000100e+03,-7.620000000000000000e+02
1.107802528510000002e+03,-6.130000000000000000e+02
1.108094847359999903e+03,-3.148999999999999773e+02
1.108387166210000032e+03,-5.031000000000000227e+02
1.108679485059999934e+03,-2.233000000000000114e+02
1.108971803899999941e+03,-8.690000000000000568e+01
1.109264122750000070e+03,-5.648999999999999773e+02
1.109556441599999971e+03,-7.001000000000000227e+02
1.109848760450000100e+03,-7.122999999999999545e+02
1.110141079300000001e+03,-6.482999999999999545e+02
1.110433398140000008e+03,-8.666000000000000227e+02
1.110725716989999910e+03,-7.838999999999999773e+02
1.111018035840000039e+03,-5.280000000000000000e+02
1.111310354689999940e+03,-3.933000000000000114e+02
1.111602673540000069e+03,-4.586000000000000227e+02
1.111894992380000076e+03,-5.833999999999999773e+02
1.112187311229999978e+03,-8.065000000000000000e+02
1.112479630080000106e+03,-1.100400000000000091e+03
1.112771948930000008e+03,-1.268900000000000091e+03
1.113064267779999909e+03,-1.026299999999999955e+03
1.113356586619999916e+03,-1.008500000000000000e+03
1.113648905470000045e+03,-9.795000000000000000e+02
1.113941224319999947e+03,-1.393400000000000091e+03
1.114233543170000075e+03,-1.099500000000000000e+03
1.114525862019999977e+03,-7.475000000000000000e+02
1.114818180859999984e+03,-5.575000000000000000e+02
1.115110499710000113e+03,-5.470000000000000000e+02
1.115402818560000014e+03,-4.165000000000000000e+02
1.115695137409999916e+03,-4.820000000000000000e+02
1.115987456260000044e+03,-1.453000000000000114e+02
1.116279775100000052e+03,7.029999999999999716e+01
1.116572093949999953e+03,-1.132999999999999972e+02
1.116864412800000082e+03,-1.490000000000000036e+01
1.117156731649999983e+03,-4.888000000000000114e+02
1.117449050500000112e+03,-3.773000000000000114e+02
1.117741369339999892e+03,-4.220000000000000000e+02
1.118033688190000021e+03,-3.786000000000000227e+02
1.118326007039999922e+03,-3.893000000000000114e+02
1.118618325890000051e+03,-3.860000000000000000e+02
1.118910644739999952e+03,-5.346000000000000227e+02
1.119202963579999960e+03,-7.868999999999999773e+02
1.119495282430000088e+03,-6.325000000000000000e+02
1.119787601279999990e+03,-1.038299999999999955e+03
1.120079920129999891e+03,-1.094799999999999955e+03
1.120372238980000020e+03,-1.101599999999999909e+03
1.120664557820000027e+03,-8.642999999999999545e+02
1.120956876669999929e+03,-7.020000000000000000e+02
1.121249195520000058e+03,-2.008000000000000114e+02
1.121541514369999959e+03,-1.064000000000000057e+02
1.121833833220000088e+03,-2.963999999999999773e+02
1.122126152060000095e+03,-6.193999999999999773e+02
1.122418470909999996e+03,-6.151000000000000227e+02
1.122710789759999898e+03,-2.009000000000000057e+02
1.123003108610000027e+03,-1.479000000000000057e+02
1.123295427459999928e+03,-5.051000000000000227e+02
1.123587746299999935e+03,-2.706000000000000227e+02
1.123880065150000064e+03,-3.868000000000000114e+02
1.124172383999999965e+03,-4.425000000000000000e+02
1.124464702850000094e+03,-2.345999999999999943e+02
1.124757021699999996e+03,-1.545000000000000000e+02
1.125049340540000003e+03,3.750000000000000000e+01
1.125341659389999904e+03,0.000000000000000000e+00
1.125633978240000033e+03,8.259999999999999432e+01
1.125926297089999935e+03,1.330000000000000000e+02
1.126218615940000063e+03,-2.448000000000000114e+02
1.126510934780000071e+03,-6.093999999999999773e+02
1.126803253629999972e+03,-6.270000000000000000e+02
1.127095572480000101e+03,-9.093999999999999773e+02
1.127387891330000002e+03,-1.152900000000000091e+03
1.127680210179999904e+03,-3.026000000000000227e+02
1.127972529019999911e+03,1.740000000000000000e+02
1.128264847870000040e+03,-3.910000000000000000e+02
1.128557166719999941e+03,-1.207099999999999909e+03
1.128849485570000070e+03,-9.145000000000000000e+02
1.129141804419999971e+03,-7.015000000000000000e+02
1.129434123259999978e+03,-4.855000000000000000e+02
1.129726442110000107e+03,-4.668000000000000114e+02
1.130018760960000009e+03,-1.140999999999999943e+02
1.130311079809999910e+03,-1.458000000000000114e+02
1.130603398660000039e+03,-4.316000000000000227e+02
1.130895717500000046e+03,-2.983000000000000114e+02
1.131188036349999948e+03,-3.800000000000000000e+02
1.131480355200000076e+03,-5.312999999999999545e+02
1.131772674049999978e+03,-7.591000000000000227e+02
